집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,단속일시_월,단속일시_연,단속일시_일,단속일시_요일,단속일시_시,단속일시_isdaytime,단속일시_season,latitude,longitude
2023,수원시,권선구청,2023-08-07 09:44:00,탑동 상탑로,주행형,2023-12-01,8,2023,7,Monday,9,morning,summer,37.2719264599783,126.973331812464
2023,수원시,권선구청,2023-08-07 09:44:00,권선동 1122,국민신문고,2023-12-01,8,2023,7,Monday,9,morning,summer,37.2609055800354,127.031319421846
2023,수원시,권선구청,2023-08-07 09:44:00,권선동 1122,국민신문고,2023-12-01,8,2023,7,Monday,9,morning,summer,37.2609055800354,127.031319421846
2023,수원시,권선구청,2023-08-07 09:45:00,탑동 상탑로,주행형,2023-12-01,8,2023,7,Monday,9,morning,summer,37.2719264599783,126.973331812464
2023,수원시,권선구청,2023-08-07 09:45:00,탑동 상탑로,주행형,2023-12-01,8,2023,7,Monday,9,morning,summer,37.2719264599783,126.973331812464
2023,수원시,권선구청,2023-08-07 09:46:00,세류동 862,국민신문고,2023-12-01,8,2023,7,Monday,9,morning,summer,37.2585643936868,127.017313392261
2023,수원시,권선구청,2023-08-07 09:46:00,세류동 862,국민신문고,2023-12-01,8,2023,7,Monday,9,morning,summer,37.2585643936868,127.017313392261
2023,수원시,팔달구청,2023-08-07 09:46:00,인계동 인계동 207-4 인도,국민신문고,2023-12-01,8,2023,7,Monday,9,morning,summer,37.277694779102,127.0284401563
2023,수원시,장안구청,2023-08-07 09:47:00,조원동 송정로187번길,주행형,2023-12-01,8,2023,7,Monday,9,morning,summer,37.3003794443883,127.01499464758
2023,수원시,권선구청,2023-08-07 09:50:00,경기도수원시권선구평동 수원시 권선구 평동 2-113,보행,2023-12-01,8,2023,7,Monday,9,morning,summer,,
2023,수원시,권선구청,2023-08-07 09:59:00,호매실동 1375,국민신문고,2023-12-01,8,2023,7,Monday,9,morning,summer,37.2660839021793,126.960911401711
2023,수원시,영통구청,2023-08-07 10:03:00,원천동 삼성로268번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2650575526766,127.06405510411
2023,수원시,영통구청,2023-08-07 10:03:00,원천동 삼성로268번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2650575526766,127.06405510411
2023,수원시,영통구청,2023-08-07 10:03:00,원천동 삼성로268번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2650575526766,127.06405510411
2023,수원시,영통구청,2023-08-07 10:03:00,원천동 삼성로268번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2650575526766,127.06405510411
2023,수원시,영통구청,2023-08-07 10:04:00,원천동 삼성로268번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2650575526766,127.06405510411
2023,수원시,영통구청,2023-08-07 10:04:00,원천동 삼성로268번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2650575526766,127.06405510411
2023,수원시,영통구청,2023-08-07 10:04:00,원천동 삼성로268번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2650575526766,127.06405510411
2023,수원시,영통구청,2023-08-07 10:04:00,원천동 삼성로268번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2650575526766,127.06405510411
2023,수원시,영통구청,2023-08-07 10:04:00,원천동 삼성로268번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2650575526766,127.06405510411
2023,수원시,영통구청,2023-08-07 10:04:00,원천동 삼성로268번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2650575526766,127.06405510411
2023,수원시,영통구청,2023-08-07 10:04:00,원천동 삼성로268번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2650575526766,127.06405510411
2023,수원시,영통구청,2023-08-07 10:04:00,원천동 삼성로268번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2650575526766,127.06405510411
2023,수원시,영통구청,2023-08-07 10:05:00,원천동 매영로199번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-08-07 10:05:00,원천동 매영로199번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-08-07 10:05:00,원천동 매영로199번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-08-07 10:05:00,원천동 매영로199번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2640673201784,127.064364176294
2023,수원시,팔달구청,2023-08-07 10:09:00,고등동 고등동 고매로10번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2702789125194,127.005199918356
2023,수원시,팔달구청,2023-08-07 10:11:00,경기도수원시팔달구매산로2가 수원시 팔달구 매산로2가 19,보행,2023-12-01,8,2023,7,Monday,10,morning,summer,37.26971507984,127.006257308314
2023,수원시,영통구청,2023-08-07 10:12:00,이의동 이의동 1379-4,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2950842540569,127.041378865351
2023,수원시,영통구청,2023-08-07 10:12:00,이의동 이의동 1379-4,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2950842540569,127.041378865351
2023,수원시,영통구청,2023-08-07 10:12:00,이의동 이의동 1379-4,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2950842540569,127.041378865351
2023,수원시,영통구청,2023-08-07 10:12:00,이의동 이의동 1379-4,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2950842540569,127.041378865351
2023,수원시,영통구청,2023-08-07 10:12:00,이의동 이의동 1379-4,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2950842540569,127.041378865351
2023,수원시,영통구청,2023-08-07 10:13:00,이의동 창룡대로256번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2959422808548,127.039084418355
2023,수원시,영통구청,2023-08-07 10:13:00,이의동 창룡대로256번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2959422808548,127.039084418355
2023,수원시,영통구청,2023-08-07 10:13:00,이의동 창룡대로256번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2959422808548,127.039084418355
2023,수원시,영통구청,2023-08-07 10:13:00,이의동 창룡대로256번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2959422808548,127.039084418355
2023,수원시,영통구청,2023-08-07 10:13:00,이의동 창룡대로256번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2959422808548,127.039084418355
2023,수원시,영통구청,2023-08-07 10:13:00,이의동 이의동 1379-4,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2950842540569,127.041378865351
2023,수원시,영통구청,2023-08-07 10:13:00,이의동 이의동 1379-4,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2950842540569,127.041378865351
2023,수원시,영통구청,2023-08-07 10:13:00,이의동 이의동 1379-4,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2950842540569,127.041378865351
2023,수원시,영통구청,2023-08-07 10:13:00,이의동 이의동 1379-4,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2950842540569,127.041378865351
2023,수원시,영통구청,2023-08-07 10:14:00,이의동 창룡대로256번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2959422808548,127.039084418355
2023,수원시,팔달구청,2023-08-07 10:24:00,경기도수원시팔달구고등동 수원시 팔달구 고등동 300-13,보행,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2700438130491,127.003149976524
2023,수원시,권선구청,2023-08-07 10:25:00,탑동 상탑로,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2719264599783,126.973331812464
2023,수원시,영통구청,2023-08-07 10:27:00,경기도수원시영통구망포동 수원시 영통구 망포동 58,보행,2023-12-01,8,2023,7,Monday,10,morning,summer,,
2023,수원시,팔달구청,2023-08-07 10:28:00,인계동 인계동 중부대로206번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2757801143099,127.03820173234
2023,수원시,팔달구청,2023-08-07 10:28:00,인계동 인계동 중부대로206번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2757801143099,127.03820173234
2023,수원시,팔달구청,2023-08-07 10:28:00,인계동 인계동 중부대로206번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2757801143099,127.03820173234
2023,수원시,팔달구청,2023-08-07 10:28:00,인계동 중부대로206번길 10,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2759941188042,127.038178725984
2023,수원시,팔달구청,2023-08-07 10:33:00,인계동 인계동 장다리로 325,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2771241598012,127.031261531226
2023,수원시,팔달구청,2023-08-07 10:33:00,인계동 인계동 장다리로 325,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2771241598012,127.031261531226
2023,수원시,팔달구청,2023-08-07 10:33:00,인계동 인계동 장다리로 325,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2771241598012,127.031261531226
2023,수원시,팔달구청,2023-08-07 10:33:00,인계동 인계동 장다리로 325,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2771241598012,127.031261531226
2023,수원시,팔달구청,2023-08-07 10:33:00,인계동 인계동 장다리로 331,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2776272091568,127.031605870843
2023,수원시,팔달구청,2023-08-07 10:33:00,인계동 인계동 장다리로 331,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2776272091568,127.031605870843
2023,수원시,팔달구청,2023-08-07 10:33:00,인계동 인계동 장다리로 331,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2776272091568,127.031605870843
2023,수원시,팔달구청,2023-08-07 10:33:00,인계동 인계동 장다리로 331,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2776272091568,127.031605870843
2023,수원시,팔달구청,2023-08-07 10:33:00,인계동 인계동 장다리로 331,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2776272091568,127.031605870843
2023,수원시,팔달구청,2023-08-07 10:33:00,인계동 인계동 장다리로 331,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2776272091568,127.031605870843
2023,수원시,팔달구청,2023-08-07 10:33:00,인계동 인계동 장다리로 331,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2776272091568,127.031605870843
2023,수원시,팔달구청,2023-08-07 10:33:00,인계동 인계동 장다리로 331,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2776272091568,127.031605870843
2023,수원시,팔달구청,2023-08-07 10:33:00,인계동 인계동 장다리로 331,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2776272091568,127.031605870843
2023,수원시,팔달구청,2023-08-07 10:34:00,인계동 인계동 장다리로306번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2740912521091,127.030594032525
2023,수원시,팔달구청,2023-08-07 10:34:00,팔달로2가 팔달로2가 정조로 786,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2781742535117,127.017015017573
2023,수원시,팔달구청,2023-08-07 10:34:00,인계동 인계동 장다리로,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2740289756685,127.028485681558
2023,수원시,팔달구청,2023-08-07 10:34:00,인계동 인계동 장다리로 325,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2771241598012,127.031261531226
2023,수원시,권선구청,2023-08-07 10:34:00,오목천동 오목천로,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.240948366963,126.964874119662
2023,수원시,팔달구청,2023-08-07 10:36:00,인계동 인계동 장다리로306번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2740912521091,127.030594032525
2023,수원시,장안구청,2023-08-07 10:36:00,정자동 대평로,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.291503147262,126.996653122964
2023,수원시,팔달구청,2023-08-07 10:36:00,인계동 인계동 장다리로306번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2740912521091,127.030594032525
2023,수원시,장안구청,2023-08-07 10:36:00,정자동 대평로,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.291503147262,126.996653122964
2023,수원시,팔달구청,2023-08-07 10:36:00,인계동 인계동 장다리로 304,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2751679189636,127.030888864797
2023,수원시,팔달구청,2023-08-07 10:36:00,인계동 인계동 장다리로 304,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2751679189636,127.030888864797
2023,수원시,영통구청,2023-08-07 10:40:00,원천동 월드컵로179번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.277113216866,127.045550219108
2023,수원시,팔달구청,2023-08-07 10:40:00,남수동 남수동 창룡대로26번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2804045177858,127.019296546403
2023,수원시,팔달구청,2023-08-07 10:40:00,경기도수원시팔달구인계동 수원시 팔달구 인계동 1049,보행,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2727457513607,127.02717471867
2023,수원시,팔달구청,2023-08-07 10:41:00,팔달로2가 팔달로2가 수원천로275,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2779395792504,127.018505719203
2023,수원시,영통구청,2023-08-07 10:42:00,원천동 월드컵로193번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2772621915632,127.044755607831
2023,수원시,영통구청,2023-08-07 10:42:00,원천동 월드컵로193번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2772621915632,127.044755607831
2023,수원시,팔달구청,2023-08-07 10:42:00,경기도수원시팔달구인계동 수원시 팔달구 인계동 946-3,보행,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2719404627916,127.029186410315
2023,수원시,영통구청,2023-08-07 10:42:00,원천동 월드컵로193번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2772621915632,127.044755607831
2023,수원시,영통구청,2023-08-07 10:42:00,원천동 월드컵로193번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2772621915632,127.044755607831
2023,수원시,장안구청,2023-08-07 10:43:00,정자동 대평로162번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.3024136956354,126.991056523273
2023,수원시,장안구청,2023-08-07 10:43:00,정자동 대평로162번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.3024136956354,126.991056523273
2023,수원시,장안구청,2023-08-07 10:43:00,정자동 대평로162번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.3024136956354,126.991056523273
2023,수원시,장안구청,2023-08-07 10:43:00,정자동 대평로162번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.3024136956354,126.991056523273
2023,수원시,장안구청,2023-08-07 10:43:00,정자동 대평로162번길,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.3024136956354,126.991056523273
2023,수원시,팔달구청,2023-08-07 10:43:00,경기도수원시팔달구인계동 수원시 팔달구 인계동 946-3,보행,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2719404627916,127.029186410315
2023,수원시,영통구청,2023-08-07 10:44:00,원천동 아주로,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2767903116174,127.043316351239
2023,수원시,영통구청,2023-08-07 10:45:00,원천동 아주로,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2767903116174,127.043316351239
2023,수원시,영통구청,2023-08-07 10:45:00,원천동 아주로,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2767903116174,127.043316351239
2023,수원시,영통구청,2023-08-07 10:52:00,영통구 매탄동 1189,국민신문고,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2559449404435,127.040107116269
2023,수원시,팔달구청,2023-08-07 10:53:00,경기도수원시팔달구우만동 수원시 팔달구 우만동 144-22,보행,2023-12-01,8,2023,7,Monday,10,morning,summer,,
2023,수원시,팔달구청,2023-08-07 10:54:00,경기도수원시팔달구우만동 수원시 팔달구 우만동 144-22,보행,2023-12-01,8,2023,7,Monday,10,morning,summer,,
2023,수원시,팔달구청,2023-08-07 10:55:00,경기도수원시팔달구우만동 수원시 팔달구 우만동 144-4,보행,2023-12-01,8,2023,7,Monday,10,morning,summer,,
2023,수원시,팔달구청,2023-08-07 10:55:00,경기도수원시팔달구우만동 수원시 팔달구 우만동 144-4,보행,2023-12-01,8,2023,7,Monday,10,morning,summer,,
2023,수원시,팔달구청,2023-08-07 10:58:00,인계동 인계동 장다리로 327,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.277288636837,127.031461176627
2023,수원시,팔달구청,2023-08-07 10:59:00,인계동 인계동 장다리로 304,주행형,2023-12-01,8,2023,7,Monday,10,morning,summer,37.2751679189636,127.030888864797
2023,수원시,영통구청,2023-08-07 11:04:00,영통구 영통동 1079,국민신문고,2023-12-01,8,2023,7,Monday,11,morning,summer,37.2510799870911,127.07545367346
2023,수원시,영통구청,2023-08-07 11:04:00,영통구 영통동 1079,국민신문고,2023-12-01,8,2023,7,Monday,11,morning,summer,37.2510799870911,127.07545367346
2023,수원시,권선구청,2023-08-07 11:12:00,고색동 1185,국민신문고,2023-12-01,8,2023,7,Monday,11,morning,summer,37.2551174860366,126.97053850004
2023,수원시,팔달구청,2023-08-07 11:13:00,인계동 인계동 1046-19 인도,국민신문고,2023-12-01,8,2023,7,Monday,11,morning,summer,37.2621687650135,127.03160775235
2023,수원시,장안구청,2023-08-07 11:15:00,정자동 영화로,주행형,2023-12-01,8,2023,7,Monday,11,morning,summer,37.29161899983,127.007668946799
2023,수원시,장안구청,2023-08-07 11:19:00,경기도수원시장안구정자동 수원시 장안구 정자동 85,보행,2023-12-01,8,2023,7,Monday,11,morning,summer,37.2937308056161,127.0052138251
2023,수원시,장안구청,2023-08-07 11:19:00,경기도수원시장안구정자동 수원시 장안구 정자동 85,보행,2023-12-01,8,2023,7,Monday,11,morning,summer,37.2937308056161,127.0052138251
2023,수원시,권선구청,2023-08-07 11:37:00,구운동 911-5,국민신문고,2023-12-01,8,2023,7,Monday,11,morning,summer,37.2834857885068,126.974868327311
2023,수원시,장안구청,2023-08-07 11:40:00,영화동 수성로382번길,주행형,2023-12-01,8,2023,7,Monday,11,morning,summer,37.2931161639113,127.014429648227
2023,수원시,장안구청,2023-08-07 11:40:00,영화동 수성로382번길,주행형,2023-12-01,8,2023,7,Monday,11,morning,summer,37.2931161639113,127.014429648227
2023,수원시,장안구청,2023-08-07 11:40:00,영화동 수성로382번길,주행형,2023-12-01,8,2023,7,Monday,11,morning,summer,37.2931161639113,127.014429648227
2023,수원시,장안구청,2023-08-07 11:40:00,영화동 수성로382번길,주행형,2023-12-01,8,2023,7,Monday,11,morning,summer,37.2931161639113,127.014429648227
2023,수원시,장안구청,2023-08-07 11:40:00,영화동 수성로382번길,주행형,2023-12-01,8,2023,7,Monday,11,morning,summer,37.2931161639113,127.014429648227
2023,수원시,장안구청,2023-08-07 11:40:00,영화동 수성로382번길,주행형,2023-12-01,8,2023,7,Monday,11,morning,summer,37.2931161639113,127.014429648227
2023,수원시,영통구청,2023-08-07 11:49:00,영통구 매탄동 1262-2,국민신문고,2023-12-01,8,2023,7,Monday,11,morning,summer,37.2600042396666,127.044130904478
2023,수원시,장안구청,2023-08-07 11:55:00,조원동 조원동826,국민신문고,2023-12-01,8,2023,7,Monday,11,morning,summer,37.3016358307079,127.00894654279
2023,수원시,팔달구청,2023-08-07 11:57:00,신풍동 신풍동 335 인도,국민신문고,2023-12-01,8,2023,7,Monday,11,morning,summer,37.2839014237111,127.012870710551
2023,수원시,권선구청,2023-08-07 12:14:00,호매실동 1385,국민신문고,2023-12-01,8,2023,7,Monday,12,morning,summer,37.2631835044961,126.95667295435
2023,수원시,팔달구청,2023-08-07 12:17:00,인계동 인계동 1112 인도,국민신문고,2023-12-01,8,2023,7,Monday,12,morning,summer,37.2626557805186,127.028399440155
2023,수원시,팔달구청,2023-08-07 12:20:00,인계동 인계동 1015-3 인도,국민신문고,2023-12-01,8,2023,7,Monday,12,morning,summer,37.263665085687,127.025830469573
2023,수원시,권선구청,2023-08-07 12:22:00,금곡동 1089-3,국민신문고,2023-12-01,8,2023,7,Monday,12,morning,summer,37.2727169762626,126.943060633317
2023,수원시,장안구청,2023-08-07 12:26:00,천천동 천천동527-4,국민신문고,2023-12-01,8,2023,7,Monday,12,morning,summer,37.2965398334529,126.982850016833
2023,수원시,팔달구청,2023-08-07 12:27:00,중동 중동 94 인도,국민신문고,2023-12-01,8,2023,7,Monday,12,morning,summer,37.2735386898911,127.016240509313
2023,수원시,권선구청,2023-08-07 12:29:00,세류동 1215,국민신문고,2023-12-01,8,2023,7,Monday,12,morning,summer,37.2526927889279,127.019895566303
2023,수원시,영통구청,2023-08-07 12:30:00,영통구 영통동 1068,국민신문고,2023-12-01,8,2023,7,Monday,12,morning,summer,37.2464936000017,127.055354769661
2023,수원시,권선구청,2023-08-07 12:30:00,금곡동 1109-2,국민신문고,2023-12-01,8,2023,7,Monday,12,morning,summer,37.2754496974876,126.953935164495
2023,수원시,권선구청,2023-08-07 12:33:00,금곡동 1157 교차로,국민신문고,2023-12-01,8,2023,7,Monday,12,morning,summer,37.2739366268348,126.941585162773
2023,수원시,영통구청,2023-08-07 12:41:00,영통구 영통동 1076,국민신문고,2023-12-01,8,2023,7,Monday,12,morning,summer,37.24960296345,127.074221585968
2023,수원시,영통구청,2023-08-07 12:44:00,영통구 원천동 627,국민신문고,2023-12-01,8,2023,7,Monday,12,morning,summer,37.2579232027225,127.06130597107
2023,수원시,팔달구청,2023-08-07 12:46:00,우만동 우만동 536 소화전,국민신문고,2023-12-01,8,2023,7,Monday,12,morning,summer,37.2881025952437,127.0291733677
2023,수원시,영통구청,2023-08-07 12:49:00,영통구 영통동 1012-5,국민신문고,2023-12-01,8,2023,7,Monday,12,morning,summer,37.2505896650232,127.077368112638
2023,수원시,권선구청,2023-08-07 12:51:00,권선동 1091,국민신문고,2023-12-01,8,2023,7,Monday,12,morning,summer,37.2608639682742,127.020549301117
2023,수원시,권선구청,2023-08-07 12:54:00,세류동 1190,국민신문고,2023-12-01,8,2023,7,Monday,12,morning,summer,37.2535768797965,127.018876244216
2023,수원시,장안구청,2023-08-07 13:00:00,송죽동 송죽동 418-15,국민신문고,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.3086646381446,127.003805615405
2023,수원시,권선구청,2023-08-07 13:00:00,세류동 1193,국민신문고,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2554230542975,127.020349656147
2023,수원시,팔달구청,2023-08-07 13:06:00,매산로2가 매산로2가 4-2  횡단보도,국민신문고,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2702492077434,127.007918538673
2023,수원시,팔달구청,2023-08-07 13:22:00,화서동 화서동 71-1 교차로모퉁이,주민신고제,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2797751970708,127.004229939531
2023,수원시,권선구청,2023-08-07 13:23:00,권선동 1069 교차로,국민신문고,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2601137609569,127.022047391467
2023,수원시,장안구청,2023-08-07 13:29:00,천천동 천천동 364-3,국민신문고,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2888702926258,126.977487829065
2023,수원시,장안구청,2023-08-07 13:30:00,천천동 천천동 364-3,국민신문고,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2888702926258,126.977487829065
2023,수원시,팔달구청,2023-08-07 13:35:00,매산로1가 매산로1가 16 인도,국민신문고,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2680645302667,127.001291344956
2023,수원시,권선구청,2023-08-07 13:41:00,금곡동 79,국민신문고,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2772130699758,126.954262433895
2023,수원시,영통구청,2023-08-07 13:50:00,매탄동 권선로794번길,주행형,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2555184784341,127.03763126487
2023,수원시,영통구청,2023-08-07 13:50:00,매탄동 권선로794번길,주행형,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2555184784341,127.03763126487
2023,수원시,영통구청,2023-08-07 13:51:00,매탄동 동수원로286번길,주행형,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2548410698433,127.037359718509
2023,수원시,영통구청,2023-08-07 13:51:00,매탄동 동수원로286번길,주행형,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2548410698433,127.037359718509
2023,수원시,영통구청,2023-08-07 13:51:00,매탄동 동수원로286번길,주행형,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2548410698433,127.037359718509
2023,수원시,영통구청,2023-08-07 13:51:00,매탄동 동수원로286번길,주행형,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2548410698433,127.037359718509
2023,수원시,권선구청,2023-08-07 13:52:00,고색동 1097-2,국민신문고,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2421606606264,126.98501858406
2023,수원시,권선구청,2023-08-07 13:52:00,고색동 1097-2,국민신문고,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2421606606264,126.98501858406
2023,수원시,권선구청,2023-08-07 13:53:00,고색동 1097-2,국민신문고,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2421606606264,126.98501858406
2023,수원시,영통구청,2023-08-07 13:54:00,매탄동 동수원로286번길,주행형,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2548410698433,127.037359718509
2023,수원시,영통구청,2023-08-07 13:54:00,매탄동 동수원로286번길,주행형,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2548410698433,127.037359718509
2023,수원시,영통구청,2023-08-07 13:55:00,매탄동 동수원로286번길,주행형,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2548410698433,127.037359718509
2023,수원시,영통구청,2023-08-07 13:55:00,매탄동 동수원로286번길,주행형,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2548410698433,127.037359718509
2023,수원시,영통구청,2023-08-07 13:55:00,매탄동 동수원로286번길,주행형,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2548410698433,127.037359718509
2023,수원시,영통구청,2023-08-07 13:55:00,매탄동 동수원로286번길,주행형,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2548410698433,127.037359718509
2023,수원시,영통구청,2023-08-07 13:55:00,매탄동 동수원로286번길,주행형,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2548410698433,127.037359718509
2023,수원시,영통구청,2023-08-07 13:55:00,매탄동 동수원로286번길,주행형,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2548410698433,127.037359718509
2023,수원시,영통구청,2023-08-07 13:55:00,매탄동 동수원로286번길,주행형,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2548410698433,127.037359718509
2023,수원시,영통구청,2023-08-07 13:56:00,매탄동 동수원로286번길,주행형,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2548410698433,127.037359718509
2023,수원시,영통구청,2023-08-07 13:56:00,매탄동 동수원로286번길,주행형,2023-12-01,8,2023,7,Monday,13,afternoon,summer,37.2548410698433,127.037359718509
2023,수원시,팔달구청,2023-08-07 14:04:00,인계동 인계동 1141 횡단보도,국민신문고,2023-12-01,8,2023,7,Monday,14,afternoon,summer,37.2626113351493,127.034894011887
2023,수원시,영통구청,2023-08-07 14:06:00,원천동 광교중앙로37번길,주행형,2023-12-01,8,2023,7,Monday,14,afternoon,summer,37.2786338506606,127.050770458473
