집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,단속일시_월,단속일시_연,단속일시_일,단속일시_요일,단속일시_시,단속일시_isdaytime,단속일시_season,latitude,longitude
2023,수원시,팔달구청,2023-07-26 14:53:00,인계동 인계동 권광로196번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2645742548265,127.034896495834
2023,수원시,팔달구청,2023-07-26 14:53:00,인계동 인계동 인계로166번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.265933505593,127.034490023765
2023,수원시,팔달구청,2023-07-26 14:54:00,인계동 인계동 효원로307번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2634026362131,127.036371880266
2023,수원시,팔달구청,2023-07-26 14:54:00,인계동 인계동 권광로188번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2639060270182,127.034640728576
2023,수원시,팔달구청,2023-07-26 14:54:00,인계동 인계동 권광로188번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2639060270182,127.034640728576
2023,수원시,팔달구청,2023-07-26 14:54:00,인계동 인계동 권광로188번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2639060270182,127.034640728576
2023,수원시,팔달구청,2023-07-26 14:54:00,인계동 인계동 인계로166번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.265933505593,127.034490023765
2023,수원시,팔달구청,2023-07-26 14:54:00,인계동 인계동 인계로166번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.265933505593,127.034490023765
2023,수원시,팔달구청,2023-07-26 14:54:00,인계동 인계동 권광로180번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2632507723091,127.034389368391
2023,수원시,팔달구청,2023-07-26 14:55:00,인계동 인계동 권광로180번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2632507723091,127.034389368391
2023,수원시,팔달구청,2023-07-26 14:55:00,인계동 인계동 권광로180번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2632507723091,127.034389368391
2023,수원시,팔달구청,2023-07-26 14:55:00,인계동 인계동 권광로180번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2632507723091,127.034389368391
2023,수원시,팔달구청,2023-07-26 14:55:00,인계동 인계동 권광로180번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2632507723091,127.034389368391
2023,수원시,팔달구청,2023-07-26 14:55:00,인계동 인계동 권광로180번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2632507723091,127.034389368391
2023,수원시,팔달구청,2023-07-26 14:55:00,인계동 인계동 권광로180번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2632507723091,127.034389368391
2023,수원시,팔달구청,2023-07-26 14:55:00,인계동 인계동 권광로180번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2632507723091,127.034389368391
2023,수원시,팔달구청,2023-07-26 14:56:00,인계동 인계동 권광로180번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2632507723091,127.034389368391
2023,수원시,영통구청,2023-07-26 14:56:00,영통동 영일로6번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2481776763296,127.077480725725
2023,수원시,영통구청,2023-07-26 14:56:00,영통동 매영로,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2521962487385,127.065534573956
2023,수원시,팔달구청,2023-07-26 14:56:00,인계동 인계동 권광로180번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2632507723091,127.034389368391
2023,수원시,팔달구청,2023-07-26 14:56:00,인계동 인계동 권광로180번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2632507723091,127.034389368391
2023,수원시,팔달구청,2023-07-26 14:56:00,인계동 인계동 권광로180번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2632507723091,127.034389368391
2023,수원시,팔달구청,2023-07-26 14:57:00,인계동 인계동 효원로291번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2625489309301,127.034145544691
2023,수원시,팔달구청,2023-07-26 14:57:00,인계동 인계동 효원로291번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2625489309301,127.034145544691
2023,수원시,팔달구청,2023-07-26 14:57:00,인계동 인계동 권광로180번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2632507723091,127.034389368391
2023,수원시,팔달구청,2023-07-26 14:57:00,인계동 인계동 권광로180번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2632507723091,127.034389368391
2023,수원시,팔달구청,2023-07-26 14:59:00,인계동 인계동 권광로142번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2598334998396,127.033048925766
2023,수원시,팔달구청,2023-07-26 14:59:00,인계동 인계동 권광로142번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2598334998396,127.033048925766
2023,수원시,팔달구청,2023-07-26 14:59:00,인계동 인계동 효원로308번길,주행형,2023-12-01,7,2023,26,Wednesday,14,afternoon,summer,37.2590104793889,127.034652464897
2023,수원시,팔달구청,2023-07-26 15:00:00,인계동 인계동 권광로142번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2598334998396,127.033048925766
2023,수원시,권선구청,2023-07-26 15:01:00,권선동 효원로230번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2617744630264,127.026489985149
2023,수원시,권선구청,2023-07-26 15:01:00,권선동 효원로,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2631608476531,127.022361343437
2023,수원시,팔달구청,2023-07-26 15:01:00,인계동 인계동 효원로292번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-07-26 15:01:00,인계동 인계동 권광로142번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2598334998396,127.033048925766
2023,수원시,팔달구청,2023-07-26 15:01:00,인계동 인계동 권광로142번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2598334998396,127.033048925766
2023,수원시,팔달구청,2023-07-26 15:01:00,인계동 인계동 권광로142번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2598334998396,127.033048925766
2023,수원시,팔달구청,2023-07-26 15:01:00,인계동 인계동 효원로292번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,권선구청,2023-07-26 15:02:00,권선동 효원로256번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2610728995678,127.029220770526
2023,수원시,권선구청,2023-07-26 15:02:00,권선동 효원로,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2631608476531,127.022361343437
2023,수원시,권선구청,2023-07-26 15:02:00,권선동 효원로,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2631608476531,127.022361343437
2023,수원시,권선구청,2023-07-26 15:05:00,권선동 효원로230번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2617744630264,127.026489985149
2023,수원시,권선구청,2023-07-26 15:05:00,권선동 효원로230번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2617744630264,127.026489985149
2023,수원시,권선구청,2023-07-26 15:05:00,권선동 효원로230번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2617744630264,127.026489985149
2023,수원시,권선구청,2023-07-26 15:05:00,권선동 효원로230번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2617744630264,127.026489985149
2023,수원시,팔달구청,2023-07-26 15:07:00,인계동 인계동 경수대로443번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2660312172773,127.025436240971
2023,수원시,팔달구청,2023-07-26 15:07:00,인계동 인계동 장다리로 183,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2663868811624,127.024473679466
2023,수원시,팔달구청,2023-07-26 15:07:00,인계동 인계동 장다리로 183,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2663868811624,127.024473679466
2023,수원시,권선구청,2023-07-26 15:09:00,권선동 효원로220번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2623417834104,127.025560697791
2023,수원시,권선구청,2023-07-26 15:09:00,권선동 효원로220번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2623417834104,127.025560697791
2023,수원시,권선구청,2023-07-26 15:09:00,권선동 효원로220번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2623417834104,127.025560697791
2023,수원시,권선구청,2023-07-26 15:09:00,권선동 효원로220번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2623417834104,127.025560697791
2023,수원시,권선구청,2023-07-26 15:09:00,권선동 효원로220번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2623417834104,127.025560697791
2023,수원시,권선구청,2023-07-26 15:09:00,권선동 권선로669번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2606484184226,127.024882613589
2023,수원시,권선구청,2023-07-26 15:10:00,권선동 효원로220번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2623417834104,127.025560697791
2023,수원시,팔달구청,2023-07-26 15:11:00,인계동 인계동 1046-11 교차로모퉁이,국민신문고,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2625673094607,127.03121763506
2023,수원시,권선구청,2023-07-26 15:12:00,권선동 효원로220번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2623417834104,127.025560697791
2023,수원시,권선구청,2023-07-26 15:12:00,권선동 효원로220번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2623417834104,127.025560697791
2023,수원시,권선구청,2023-07-26 15:13:00,권선동 효원로220번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2623417834104,127.025560697791
2023,수원시,권선구청,2023-07-26 15:13:00,권선동 효원로220번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2623417834104,127.025560697791
2023,수원시,영통구청,2023-07-26 15:16:00,망포동 영통로174번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2431768439363,127.058193630244
2023,수원시,영통구청,2023-07-26 15:16:00,망포동 영통로174번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2431768439363,127.058193630244
2023,수원시,영통구청,2023-07-26 15:16:00,망포동 영통로174번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2431768439363,127.058193630244
2023,수원시,팔달구청,2023-07-26 15:16:00,경기도수원시팔달구인계동 수원시 팔달구 인계동 1000-5,보행,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2656834667407,127.022980458778
2023,수원시,영통구청,2023-07-26 15:21:00,망포동 영통로,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2359912721607,127.057645146661
2023,수원시,팔달구청,2023-07-26 15:22:00,인계동 인계동 인계로138번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2658673587634,127.032290351703
2023,수원시,팔달구청,2023-07-26 15:22:00,인계동 인계동 인계로138번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2658673587634,127.032290351703
2023,수원시,팔달구청,2023-07-26 15:22:00,인계동 인계동 효원로265번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2633027343362,127.031239809143
2023,수원시,팔달구청,2023-07-26 15:22:00,인계동 인계동 효원로265번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2633027343362,127.031239809143
2023,수원시,팔달구청,2023-07-26 15:23:00,인계동 인계동 인계로124번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2662647871723,127.030675645878
2023,수원시,팔달구청,2023-07-26 15:23:00,인계동 인계동 인계로124번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2662647871723,127.030675645878
2023,수원시,팔달구청,2023-07-26 15:23:00,인계동 인계동 인계로124번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2662647871723,127.030675645878
2023,수원시,팔달구청,2023-07-26 15:23:00,인계동 인계동 인계로124번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2662647871723,127.030675645878
2023,수원시,팔달구청,2023-07-26 15:23:00,인계동 인계동 인계로124번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2662647871723,127.030675645878
2023,수원시,영통구청,2023-07-26 15:24:00,망포동 태장로54번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2353779359632,127.051986695885
2023,수원시,영통구청,2023-07-26 15:24:00,망포동 태장로54번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2353779359632,127.051986695885
2023,수원시,영통구청,2023-07-26 15:24:00,망포동 태장로54번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2353779359632,127.051986695885
2023,수원시,영통구청,2023-07-26 15:24:00,망포동 태장로54번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2353779359632,127.051986695885
2023,수원시,영통구청,2023-07-26 15:24:00,망포동 태장로54번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2353779359632,127.051986695885
2023,수원시,영통구청,2023-07-26 15:24:00,망포동 태장로54번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2353779359632,127.051986695885
2023,수원시,팔달구청,2023-07-26 15:24:00,경기도수원시팔달구인계동 수원시 팔달구 인계로108번길39-21,보행,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2659407547428,127.030042261374
2023,수원시,팔달구청,2023-07-26 15:25:00,경기도수원시팔달구인계동 수원시 팔달구 인계로108번길39-21,보행,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2659407547428,127.030042261374
2023,수원시,팔달구청,2023-07-26 15:26:00,인계동 인계동 경수대로446번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2655428462071,127.028246411331
2023,수원시,팔달구청,2023-07-26 15:26:00,인계동 인계동 경수대로446번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2655428462071,127.028246411331
2023,수원시,장안구청,2023-07-26 15:26:00,경기도수원시장안구송죽동 수원시 장안구 송원로 20수원 아너스빌 위즈,보행,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2971044925955,127.006565675301
2023,수원시,장안구청,2023-07-26 15:26:00,경기도수원시장안구송죽동 수원시 장안구 송원로 20수원 아너스빌 위즈,보행,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2971044925955,127.006565675301
2023,수원시,팔달구청,2023-07-26 15:27:00,인계동 인계동 인계로94번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.267067777029,127.027447539134
2023,수원시,팔달구청,2023-07-26 15:27:00,인계동 인계동 경수대로446번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2655428462071,127.028246411331
2023,수원시,영통구청,2023-07-26 15:27:00,망포동 태장로,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.239055552973,127.050956789485
2023,수원시,팔달구청,2023-07-26 15:27:00,인계동 인계동 경수대로446번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2655428462071,127.028246411331
2023,수원시,팔달구청,2023-07-26 15:27:00,인계동 인계동 경수대로446번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2655428462071,127.028246411331
2023,수원시,팔달구청,2023-07-26 15:27:00,인계동 인계동 경수대로446번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.2655428462071,127.028246411331
2023,수원시,팔달구청,2023-07-26 15:28:00,인계동 인계동 인계로94번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.267067777029,127.027447539134
2023,수원시,팔달구청,2023-07-26 15:28:00,인계동 인계동 인계로94번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.267067777029,127.027447539134
2023,수원시,팔달구청,2023-07-26 15:28:00,인계동 인계동 인계로94번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.267067777029,127.027447539134
2023,수원시,팔달구청,2023-07-26 15:28:00,인계동 인계동 인계로94번길,주행형,2023-12-01,7,2023,26,Wednesday,15,afternoon,summer,37.267067777029,127.027447539134
